3001.399999999989,2.0097708287630973e-14,5.8786504818512855e-15
3001.599999999989,6.803987813430983e-15,5.6535692638103475e-15
3001.799999999989,1.1450187145818896e-14,5.7006825068860525e-15
3001.9999999999886,9.075850456645527e-15,5.681460364697537e-15
3002.1999999999884,1.8193600245059935e-14,5.74734766953266e-15
3002.3999999999883,1.6288563854378706e-14,5.651289051116339e-15
3002.599999999988,1.1127531120386051e-14,5.448767285076098e-15
3002.799999999988,1.546711299619738e-14,5.252007884176029e-15
3002.9999999999877,2.156819136538233e-14,5.413181313379577e-15
3003.1999999999875,1.1278945035971336e-14,5.079934835007212e-15
3003.3999999999874,1.1873764605818248e-14,4.9669906147873765e-15
3003.599999999987,1.3850681059436425e-14,4.843754097225454e-15
3003.799999999987,7.791091211040938e-15,4.8578758305220775e-15
3003.999999999987,1.6253849691343146e-15,4.71613418416149e-15
3004.1999999999866,6.8202567752488966e-15,4.708223743467082e-15
3004.3999999999864,7.72097890586491e-15,4.6462162730468576e-15
3004.5999999999863,1.0411562969192198e-14,4.708704434664649e-15
3004.799999999986,-1.6895655025807202e-15,4.328392147061625e-15
3004.999999999986,8.264133065819337e-16,4.2680774719864884e-15
3005.1999999999857,1.1415304634985069e-14,4.302713919749138e-15
3005.3999999999855,1.0637774129184773e-14,4.277183499685946e-15
3005.5999999999854,2.378138384798883e-15,3.973637384576106e-15
3005.799999999985,1.2451671257049097e-15,3.962611133185223e-15
3005.999999999985,6.906999937069552e-16,3.825454476168123e-15
3006.199999999985,4.823125880344496e-15,3.997370400725224e-15
3006.3999999999846,-6.502574103765856e-15,3.747483822823944e-15
3006.5999999999844,4.840336319283283e-15,3.995750873730074e-15
3006.7999999999843,1.0435159613036808e-14,3.748445628735551e-15
3006.999999999984,8.481828791834928e-15,3.73295805481148e-15
3007.199999999984,3.693675207816667e-15,3.575354869480608e-15
3007.3999999999837,5.558231893948613e-15,3.4296143805760335e-15
3007.5999999999835,-3.635822010486251e-15,3.3086205945002034e-15
3007.7999999999834,-3.3086248296649396e-15,3.2461370915636218e-15
3007.999999999983,1.96944054082571e-15,3.227771723201254e-15
3008.199999999983,3.353509317298182e-15,3.2792020814508775e-15
3008.399999999983,-3.1808808262742032e-15,3.1133564185102745e-15
3008.5999999999826,1.7220734624260377e-15,3.2012163932718845e-15
3008.7999999999824,4.693367632605189e-15,3.1715856984692713e-15
3008.9999999999823,3.876789754969417e-15,3.079656365670815e-15
3009.199999999982,-5.842568148847673e-15,2.927413840104879e-15
3009.399999999982,5.3610036603122385e-15,3.0158438680399913e-15
3009.5999999999817,1.1171014403766298e-14,2.947834957430233e-15
3009.7999999999815,4.878405791581154e-16,2.7741203584096376e-15
3009.9999999999814,-4.941959520646591e-15,2.712993166979847e-15
3010.199999999981,2.1139282680012958e-15,2.791234235592437e-15
3010.399999999981,6.368626431069429e-15,2.809316483192185e-15
3010.599999999981,1.2687412172972994e-15,2.7215926689768462e-15
3010.7999999999806,1.46574710478502e-15,2.6029714221862755e-15
3010.9999999999804,3.7565995914022945e-15,2.5705567418442743e-15
3011.1999999999803,2.162476173131413e-15,2.6011968881617777e-15
3011.39999999998,5.30208531905065e-15,2.496711562469697e-15
3011.59999999998,7.029685777336641e-16,2.3869019994294128e-15
3011.7999999999797,3.0882065279986366e-15,2.3721210627415884e-15
3011.9999999999795,2.0349873384160368e-15,2.3243511573735245e-15
3012.1999999999794,-2.5833744679186e-15,2.258707374510737e-15
3012.399999999979,6.226944182894268e-17,2.2732996346095605e-15
3012.599999999979,-1.6355463734162712e-16,2.181337479284398e-15
3012.799999999979,-1.418829102803657e-15,2.1816023888386517e-15
3012.9999999999786,-3.3908215421412074e-15,2.136957188013009e-15
3013.1999999999784,3.287036712696506e-15,2.201511898263864e-15
3013.3999999999783,4.860945901439401e-15,2.219968957942772e-15
3013.599999999978,-1.243608373323725e-15,2.0442835250121527e-15
3013.799999999978,2.1060910956568254e-15,2.0744849082629784e-15
3013.9999999999777,3.639319833041938e-15,2.005534732290584e-15
3014.1999999999775,1.0564356383811204e-16,1.927612571582635e-15
3014.3999999999774,-4.015926351500724e-15,1.863538129012873e-15
3014.599999999977,-3.6960079365534054e-15,1.8283780031305838e-15
3014.799999999977,-4.022556501895357e-15,1.776882211585785e-15
3014.999999999977,-3.653635960399956e-15,1.808676863810396e-15
3015.1999999999766,-4.0358968472981385e-15,1.822202921186863e-15
3015.3999999999764,8.655230941577105e-16,1.822758574800262e-15
3015.5999999999763,2.3300544419656245e-15,1.8153430131052873e-15
3015.799999999976,-5.110453643855021e-16,1.7055404380868179e-15
3015.999999999976,-1.4755000538979428e-15,1.6820911779750298e-15
3016.1999999999757,-1.9996436181424302e-15,1.6014499356272762e-15
3016.3999999999755,3.259374840100667e-17,1.573005828104648e-15
3016.5999999999754,-2.121246420907336e-15,1.6094921958241006e-15
3016.799999999975,-4.176866846643777e-15,1.541601869826958e-15
3016.999999999975,-1.1630143530627808e-15,1.4871062052203396e-15
3017.199999999975,3.098846955882045e-15,1.6118430298900865e-15
3017.3999999999746,2.814043138796101e-15,1.7800515971161737e-15
3017.5999999999744,1.3457636172570274e-15,1.5665138499595358e-15
3017.7999999999743,2.377787289642246e-15,1.5313619826484823e-15
3017.999999999974,-1.8335679857566477e-15,1.438796845743993e-15
3018.199999999974,-7.483916195026824e-16,1.4342844894757326e-15
3018.3999999999737,1.0321279633168493e-15,1.4308415123033807e-15
3018.5999999999735,-5.186905249487418e-16,1.3461412880723844e-15
3018.7999999999734,-3.142230077616279e-15,1.3579047757647338e-15
3018.999999999973,-2.3593137128208666e-15,1.3280545935496634e-15
3019.199999999973,8.195959479472846e-20,1.3692335237969048e-15
3019.399999999973,-2.7697996433456934e-15,1.2897583281801651e-15
3019.5999999999726,-1.3638296653516592e-15,1.3103117944035275e-15
3019.7999999999724,-1.1950188312302945e-16,1.2980710036454004e-15
3019.9999999999723,2.3641631882021343e-15,1.3441708776788341e-15
3020.199999999972,-1.724184162651477e-15,1.233608090590204e-15
3020.399999999972,-1.969026129956266e-15,1.2014164975506858e-15
3020.5999999999717,4.3288359923259866e-16,1.2327177530835213e-15
3020.7999999999715,-1.6664511381204528e-15,1.1365416088457685e-15
3020.9999999999714,-4.441719649690094e-15,1.109946468367878e-15
3021.199999999971,-4.56022157071422e-16,1.151751779479614e-15
3021.399999999971,-6.772207349008239e-16,1.1270728392866495e-15
3021.599999999971,-4.782685774585497e-16,1.1365491262631754e-15
3021.7999999999706,-2.365114406201901e-15,1.1003737255144835e-15
3021.9999999999704,-2.3780413995264224e-15,1.0840504477088275e-15
3022.1999999999703,-1.0538866515450362e-15,1.0663979634506927e-15
3022.39999999997,-1.9135039672966937e-15,1.0526905351443947e-15
3022.59999999997,-1.7412361005500086e-15,1.0253032071025846e-15
3022.7999999999697,-1.3666816252850644e-15,1.0130094767852541e-15
3022.9999999999695,2.296010123172665e-16,1.0123307916362666e-15
3023.1999999999694,-9.71961042551449e-17,1.0117497270344502e-15
3023.399999999969,-1.2176695775008382e-15,9.608124478392471e-16
3023.599999999969,-6.977661013716282e-16,9.657552027238312e-16
3023.799999999969,-4.1294592596189013e-16,9.59987331869503e-16
3023.9999999999686,-8.752511616778077e-16,9.508306939514473e-16
3024.1999999999684,-2.5379743489787167e-15,8.957084367220976e-16
3024.3999999999683,3.93638895190192e-16,9.482094446170504e-16
3024.599999999968,-2.0273307958475683e-15,8.969869270768595e-16
3024.799999999968,-8.57853528457678e-16,9.01536764553036e-16
3024.9999999999677,-4.4311165441959235e-16,8.892458929719025e-16
3025.1999999999675,-2.5888602768014924e-15,8.242796305878001e-16
3025.3999999999673,-3.902655176563248e-15,7.854330055608234e-16
3025.599999999967,-2.5765139245623138e-15,8.053954545452391e-16
3025.799999999967,-1.3166095902454817e-15,8.350761242917402e-16
3025.999999999967,-1.942358568161385e-15,8.070028583813317e-16
3026.1999999999666,-2.4465921994641865e-15,7.888267489431161e-16
3026.3999999999664,-1.1132259681814098e-15,7.904208649498487e-16
3026.5999999999663,2.0938389758330287e-16,7.852909157839215e-16
3026.799999999966,-2.236290594622093e-16,8.172720211360469e-16
3026.999999999966,-6.48236643874321e-16,7.64161943612459e-16
3027.1999999999657,-3.5065009376268456e-16,7.478562417404585e-16
3027.3999999999655,-1.5818471580080883e-15,7.172513531693845e-16
3027.5999999999653,-1.8113047835292525e-15,6.941708700270073e-16
3027.799999999965,-1.1360528708352028e-15,7.142319454102189e-16
3027.999999999965,-1.5017461373922257e-16,7.282822632414772e-16
3028.199999999965,-6.86869922477708e-16,7.0792117937626e-16
3028.3999999999646,-1.2290521121251599e-15,6.871734249706211e-16
3028.5999999999644,-1.1089631689952342e-15,6.75999789846916e-16
3028.7999999999643,4.780904358418303e-16,6.9949118984782995e-16
3028.999999999964,-4.7236391078324e-16,6.618180760297149e-16
3029.199999999964,-9.167320062311861e-16,6.415222137014362e-16
3029.3999999999637,-4.406417328151784e-16,6.304566282180652e-16
3029.5999999999635,3.9413078310453036e-16,6.499128161978189e-16
3029.7999999999633,-1.7307385035973308e-15,5.962106626441002e-16
3029.999999999963,-1.3511647228451945e-15,6.174197853081966e-16
3030.199999999963,-7.61204369258443e-16,5.901112842700404e-16
3030.399999999963,-4.061503923843057e-16,5.99483386194054e-16
3030.5999999999626,-8.150481890725899e-16,5.945077029036454e-16
3030.7999999999624,-5.176843556865221e-16,6.008427152557195e-16
3030.9999999999623,8.531740949405716e-16,6.220467027825733e-16
3031.199999999962,-1.4401860327170493e-16,5.799003020908898e-16
3031.399999999962,-1.1228591680114146e-16,5.762102030561764e-16
3031.5999999999617,7.137047732796715e-16,5.677402971001071e-16
3031.7999999999615,-6.260955202704488e-16,5.347744100676801e-16
3031.9999999999613,-4.993168168022271e-16,5.41745491223583e-16
3032.199999999961,6.133459274088179e-16,5.393691402900611e-16
3032.399999999961,-4.20397486557123e-16,5.251242695787303e-16
3032.599999999961,-6.011634760449329e-16,5.220570044580449e-16
3032.7999999999606,-7.67231696892427e-16,5.208111248717522e-16
3032.9999999999604,5.687364343158577e-17,5.171930765771147e-16
3033.1999999999603,8.205806377071406e-16,5.267274911896459e-16
3033.39999999996,-8.318782572785e-16,5.01636416528283e-16
3033.59999999996,-6.266893962455925e-16,4.981812632573143e-16
3033.7999999999597,2.637300608747308e-16,4.868546328075114e-16
3033.9999999999595,2.7548280183656185e-16,4.763137312954052e-16
3034.1999999999593,-1.2696759181545945e-15,4.546158176811838e-16
3034.399999999959,-1.7106054833531618e-15,4.465470347651986e-16
3034.599999999959,-1.7017029553192823e-16,4.640865460039934e-16
3034.799999999959,-5.12210352325332e-16,4.688457594368193e-16
3034.9999999999586,-1.6200221917870108e-15,4.402018580177574e-16
3035.1999999999584,-2.3634458571749283e-16,4.578620185119767e-16
3035.3999999999583,5.976642638258172e-17,4.501128317149024e-16
3035.599999999958,-8.237750636490326e-16,4.396928176862372e-16
3035.799999999958,-3.178770126048764e-16,4.400442040104497e-16
3035.9999999999577,5.370390386789482e-17,4.189057291881102e-16
3036.1999999999575,6.929632789769085e-17,4.16566144778455e-16
3036.3999999999573,-9.912752466334192e-16,3.94140841620779e-16
3036.599999999957,1.9349202093687285e-17,4.335440996429998e-16
3036.799999999957,8.731316205459814e-17,3.987391717331858e-16
3036.999999999957,-6.961780204746448e-16,3.785883373273448e-16
3037.1999999999566,9.198868863223532e-16,4.157093709523073e-16
3037.3999999999564,3.917011220348906e-16,4.102845219718375e-16
3037.5999999999563,3.1225938421956746e-16,4.0959395189180885e-16
3037.799999999956,-2.2349869579767092e-16,3.918849017146652e-16
3037.999999999956,-5.356257311192299e-16,3.6396513405616694e-16
3038.1999999999557,1.2276994799177335e-16,3.747481811120694e-16
3038.3999999999555,-1.1857867015008147e-16,3.628852729275361e-16
3038.5999999999553,-3.818020332687868e-16,3.4957070909008656e-16
3038.799999999955,-3.8995006670489954e-16,3.456511435360061e-16
3038.999999999955,-3.1410477784405897e-16,3.548580210957459e-16
3039.199999999955,-8.87267382825794e-16,3.3470009278897166e-16
3039.3999999999546,-4.877156417983954e-16,3.4609475057235093e-16
3039.5999999999544,-1.7862048150219434e-16,3.4129702361020457e-16
3039.7999999999543,6.885338922328095e-17,3.485620251988047e-16
3039.999999999954,-4.782071146303146e-16,3.198427907869964e-16
3040.199999999954,2.0724000425424304e-16,3.348023190777934e-16
3040.3999999999537,7.135624717445328e-16,3.451953868708241e-16
3040.5999999999535,-7.985336935790912e-17,3.1412362432713537e-16
3040.7999999999533,-4.2597289564396724e-16,3.107344072771545e-16
3040.999999999953,-3.1314368661650095e-16,3.08452394638133e-16
3041.199999999953,-6.830293692157386e-17,3.2452031847997147e-16
3041.399999999953,-2.9644636435529335e-16,3.0399657781910176e-16
3041.5999999999526,-9.062832989614327e-17,3.1063858667499636e-16
3041.7999999999524,1.341409682619683e-16,2.9937897770714495e-16
3041.9999999999523,4.032538308722716e-16,3.0882130395644186e-16
3042.199999999952,-4.474583363373258e-16,2.932513296084705e-16
3042.399999999952,6.042904040488406e-16,3.0418329564441213e-16
3042.5999999999517,3.1289412953441616e-16,2.84529166652797e-16
3042.7999999999515,4.55916489711252e-16,2.87427925156538e-16
3042.9999999999513,1.1992803333972697e-16,2.833892720640295e-16
3043.199999999951,-1.4218645777190408e-16,2.8370799468021353e-16
3043.399999999951,2.1718978264828408e-16,2.794660272105844e-16
3043.599999999951,7.21502730645662e-17,2.710688866786401e-16
3043.7999999999506,-1.7081074508428108e-16,2.659388316335944e-16
3043.9999999999504,1.2147093032293028e-16,2.6324865499311476e-16
3044.1999999999503,1.3274078309548755e-16,2.664862266757575e-16
3044.39999999995,-5.688757447659014e-16,2.4851822264477044e-16
3044.59999999995,1.9032122258199783e-16,2.592390921883885e-16
3044.7999999999497,3.9025293392310216e-16,2.5347106251538275e-16
3044.9999999999495,3.809875846202222e-16,2.5088917374325363e-16
3045.1999999999493,-2.450461518759138e-17,2.4501343853704856e-16
3045.399999999949,2.2423497918707173e-16,2.5088149750716914e-16
3045.599999999949,1.1965890185562672e-16,2.3911861861975066e-16
3045.799999999949,-1.509347331651547e-16,2.3370549575164445e-16
3045.9999999999486,-6.639523343589997e-16,2.32247672640081e-16
3046.1999999999484,9.698807163981027e-17,2.369821632987589e-16
3046.3999999999482,8.196750403725175e-17,2.266489966169669e-16
3046.599999999948,2.095385869752952e-16,2.2276439764174025e-16
3046.799999999948,3.3531143881865245e-16,2.3326596506135827e-16
3046.9999999999477,4.557712765003571e-16,2.246212526807993e-16
3047.1999999999475,4.644284826168881e-16,2.2490609397909315e-16
3047.3999999999473,8.396619408158403e-18,2.1279382723582207e-16
3047.599999999947,2.1204184726711747e-16,2.1318951073619804e-16
3047.799999999947,4.468491608295723e-16,2.1886906517088514e-16
3047.999999999947,4.464495730367051e-16,2.1632011803947033e-16
3048.1999999999466,-5.914123004072434e-18,2.0597727665323389e-16
3048.3999999999464,1.9629640475016648e-16,2.0467710754897814e-16
3048.5999999999462,9.223810807146618e-16,2.2137703708347651e-16
3048.799999999946,5.996655512172729e-16,2.0719074399440428e-16
3048.999999999946,2.1452307146742133e-16,1.947381817645738e-16
3049.1999999999457,3.41893573033088e-16,1.952234522340117e-16
3049.3999999999455,4.438163328921487e-16,1.9600149170073417e-16
3049.5999999999453,1.6427885051152955e-16,1.863552819740552e-16
3049.799999999945,3.4480929866555373e-16,1.9437238264536814e-16
3049.999999999945,1.366551738076559e-16,1.8987089222163416e-16
3050.199999999945,3.338209453816156e-17,1.8453388320477263e-16
3050.3999999999446,4.865962348190396e-16,1.9422722237403243e-16
3050.5999999999444,5.127894052238987e-16,1.9361796745694018e-16
3050.7999999999442,5.925519038284352e-16,1.9129341788209876e-16
3050.999999999944,5.158560350698737e-16,1.840858557152343e-16
3051.199999999944,4.6269158861898395e-16,1.816898245005785e-16
3051.3999999999437,5.235513293956791e-16,1.7980923930410655e-16
3051.5999999999435,2.498186564468222e-16,1.7031216031570352e-16
3051.7999999999433,3.734568793839802e-16,1.729167866285105e-16
3051.999999999943,4.402938669716529e-16,1.7207887252032898e-16
3052.199999999943,3.242382300387562e-16,1.7272372929098552e-16
3052.399999999943,1.0238368474870996e-16,1.6762948785774094e-16
3052.5999999999426,3.3603083448866737e-16,1.7395458727735422e-16
3052.7999999999424,6.552750641495306e-16,1.7375229198674826e-16
3052.9999999999422,7.204619786163927e-16,1.7375659332593353e-16
3053.199999999942,6.217684392245104e-17,1.6256828070943929e-16
3053.399999999942,3.054293869889416e-16,1.6174084863398004e-16
3053.5999999999417,5.72437835946461e-16,1.6361854862447542e-16
3053.7999999999415,2.981770114852115e-16,1.579075480916215e-16
3053.9999999999413,3.5945730412021836e-16,1.5693339402783005e-16
3054.199999999941,2.165365481923836e-16,1.5329039796591791e-16
3054.399999999941,3.8898606380158534e-16,1.5551201980277814e-16
3054.599999999941,3.7735198686170872e-16,1.5546823878731693e-16
3054.7999999999406,4.933239528212845e-16,1.557033036650698e-16
3054.9999999999404,4.466392554773309e-16,1.5258713562657023e-16
3055.1999999999402,2.4658063477792623e-16,1.448774285057718e-16
3055.39999999994,1.7822601561168005e-16,1.472596027908061e-16
3055.59999999994,4.220180723434573e-16,1.489818987052599e-16
3055.7999999999397,6.922520757036803e-16,1.5128614595914683e-16
3055.9999999999395,2.0078051776359194e-16,1.3936701596273954e-16
3056.1999999999393,3.068410997444389e-16,1.3921121484000395e-16
3056.399999999939,5.703930984117891e-16,1.4533519687420353e-16
3056.599999999939,2.4134260950188524e-16,1.3806512632280968e-16
3056.799999999939,3.3831271477879085e-16,1.423678154668451e-16
3056.9999999999386,6.314263221239937e-16,1.4560851058348086e-16
3057.1999999999384,7.982830777058224e-16,1.4700506939015618e-16
3057.3999999999382,7.427019933168568e-16,1.4206145423773507e-16
3057.599999999938,4.614900194437445e-16,1.3558112279564763e-16
3057.799999999938,5.378370694467149e-16,1.3760272574294763e-16
3057.9999999999377,4.684125020842987e-16,1.344948824501328e-16
3058.1999999999375,5.007469789941067e-16,1.312361481786985e-16
3058.3999999999373,4.454281571814349e-16,1.2970545376389157e-16
3058.599999999937,3.998796486571045e-16,1.3206974771280493e-16
3058.799999999937,4.780511017493422e-16,1.3046988776389877e-16
3058.999999999937,2.721389804585979e-16,1.314358097262341e-16
3059.1999999999366,5.049346569457728e-16,1.353826391533043e-16
3059.3999999999364,8.358751939983563e-16,1.389342350662518e-16
3059.5999999999362,4.572702601192012e-16,1.2669488691111297e-16
3059.799999999936,4.415263528494671e-16,1.2491902939763512e-16
3059.999999999936,4.771874987200572e-16,1.22621042246624e-16
3060.1999999999357,2.607442697356594e-16,1.2340350216653997e-16
3060.3999999999355,2.869533484780592e-16,1.2302602987452997e-16
3060.5999999999353,2.9467161857255877e-16,1.2059070427205545e-16
3060.799999999935,4.985496167102515e-16,1.238190247667274e-16
3060.999999999935,4.671471936797784e-16,1.215054866202003e-16
3061.199999999935,3.0334716824635373e-16,1.1631040856156306e-16
3061.3999999999346,4.4037089403029385e-16,1.1882940513735854e-16
3061.5999999999344,7.817771584209146e-16,1.248857171800064e-16
3061.7999999999342,3.8503780500641664e-16,1.15021092066944e-16
3061.999999999934,5.378020234585222e-16,1.1722635558001037e-16
3062.199999999934,5.617481742729933e-16,1.1771251278706494e-16
3062.3999999999337,3.46423637583902e-16,1.1192737040154667e-16
3062.5999999999335,3.883148960700047e-16,1.1213436407803194e-16
3062.7999999999333,4.276385594649632e-16,1.132786923548827e-16
3062.999999999933,6.364377925564238e-16,1.145172662820053e-16
3063.199999999933,4.841825614962793e-16,1.1319979917677985e-16
3063.399999999933,3.7579723141724385e-16,1.1441447089292211e-16
3063.5999999999326,5.149227106411179e-16,1.142145314127007e-16
3063.7999999999324,7.383604730061457e-16,1.1725972073719831e-16
3063.9999999999322,5.07271514968129e-16,1.0942667767834576e-16
3064.199999999932,3.9468466324269586e-16,1.075616103901653e-16
3064.399999999932,5.037240880454688e-16,1.053808248057856e-16
3064.5999999999317,5.438048930161542e-16,1.0606163415458614e-16
3064.7999999999315,4.4087027289225946e-16,1.0485952234886488e-16
3064.9999999999313,3.122112092206924e-16,1.0383249490031904e-16
3065.199999999931,3.754816057652732e-16,1.0417016326125299e-16
3065.399999999931,3.730231191056472e-16,1.0539357000466382e-16
3065.599999999931,5.609540279453832e-16,1.0672329923528976e-16
3065.7999999999306,5.543320302428675e-16,1.0639262551361556e-16
3065.9999999999304,7.066789526195523e-16,1.0720035083816134e-16
3066.1999999999302,5.470764518958056e-16,1.0305010115485208e-16
3066.39999999993,5.119096026894975e-16,1.0063204046612277e-16
3066.59999999993,5.034751132985352e-16,9.90288651773215e-17
3066.7999999999297,6.007781289934914e-16,9.859285496772235e-17
3066.9999999999295,5.610166554439208e-16,9.941566144919619e-17
3067.1999999999293,3.0889406938056693e-16,9.443934950152208e-17
3067.399999999929,4.995676444337327e-16,9.819648987052164e-17
3067.599999999929,5.708507609011025e-16,9.954122746618174e-17
3067.799999999929,5.430678155333654e-16,1.0009465100064912e-16
3067.9999999999286,5.277526128140604e-16,9.791028537857829e-17
3068.1999999999284,6.612934449980092e-16,9.688386011751839e-17
3068.3999999999282,5.380175933435984e-16,9.457640340285476e-17
3068.599999999928,5.561555333596284e-16,9.33804590557807e-17
3068.799999999928,6.135749439419318e-16,9.3190174427669e-17
3068.9999999999277,5.496016688698075e-16,9.002629461143737e-17
3069.1999999999275,6.259280195051293e-16,9.300320513945241e-17
3069.3999999999273,1.2696018027717098e-15,1.106767858119298e-16
3069.599999999927,7.273602678783909e-16,9.887095970710757e-17
3069.799999999927,5.513487802026379e-16,9.348893883003335e-17
3069.999999999927,6.01236638515752e-16,9.336097068054895e-17
3070.1999999999266,8.101735144611414e-16,9.646985291221315e-17
3070.3999999999264,7.727016768471176e-16,9.494312234690157e-17
3070.5999999999262,5.178109341725775e-16,8.731977949949857e-17
3070.799999999926,5.947951647101199e-16,8.999762784012874e-17
3070.999999999926,6.827284078216673e-16,8.788574970949715e-17
3071.1999999999257,6.285659448006752e-16,8.49600912922359e-17
3071.3999999999255,5.699077485330124e-16,8.678082831702842e-17
3071.5999999999253,6.143388088416775e-16,8.651711652030161e-17
3071.799999999925,5.830282359464223e-16,8.437032475037539e-17
3071.999999999925,6.369878875161063e-16,8.617757542246084e-17
3072.199999999925,8.665742620452531e-16,9.203345167651974e-17
3072.3999999999246,5.8442795789176e-16,8.563341631085406e-17
3072.5999999999244,5.948395810002915e-16,8.42784746151575e-17
3072.7999999999242,6.330850243929545e-16,8.536928761509853e-17
3072.999999999924,5.953668060703981e-16,8.391645405698999e-17
3073.199999999924,7.790969344175652e-16,8.387902578863319e-17
3073.3999999999237,7.149099423449368e-16,8.336136954385261e-17
3073.5999999999235,5.970007855652108e-16,8.101644485616278e-17
3073.7999999999233,5.234521736012911e-16,8.10635147417395e-17
3073.999999999923,5.819873383333652e-16,8.040108203742743e-17
3074.199999999923,7.55021134622605e-16,8.335270730847795e-17
3074.399999999923,6.351958304975122e-16,8.23395963465577e-17
3074.5999999999226,6.884431802981145e-16,8.283574589541191e-17
3074.7999999999224,7.584667587729171e-16,8.250989629107012e-17
3074.9999999999222,6.990723849949719e-16,8.1230419937018e-17
3075.199999999922,6.958203078731074e-16,8.016978910326781e-17
3075.399999999922,6.755271454623481e-16,7.728153248458375e-17
3075.5999999999217,6.271572760698321e-16,7.798339192561254e-17
3075.7999999999215,7.695786134310318e-16,8.15206081307914e-17
3075.9999999999213,7.59273081199144e-16,8.024207807136004e-17
3076.199999999921,6.531563700506516e-16,7.723287441223093e-17
3076.399999999921,5.525678194324144e-16,7.653459500889327e-17
3076.599999999921,6.10892549416655e-16,7.729616365525859e-17
3076.7999999999206,7.715979929168453e-16,8.030968850590768e-17
3076.9999999999204,7.548625806427908e-16,7.765379023001221e-17
3077.1999999999202,6.3950198718267545e-16,7.616424970504103e-17
3077.39999999992,6.226216793350813e-16,7.46040017813088e-17
3077.59999999992,5.489802113843188e-16,7.104089813167949e-17
