5344.599999999992,8.90767905299e-16,2.1307442013448986e-15
5344.799999999992,-1.492063889060619e-16,2.1060032159885477e-15
5344.999999999992,2.359513189079945e-15,2.1979958644998115e-15
5345.199999999992,-1.0550951558025313e-15,2.0811025649216395e-15
5345.399999999991,-1.0765156661265269e-15,2.042596447139459e-15
5345.599999999991,3.2616754874645283e-15,2.1356682156255247e-15
5345.799999999991,4.517739692035865e-16,2.083634769917456e-15
5345.999999999991,1.8532769601315975e-15,2.138820025222258e-15
5346.199999999991,4.066214274062738e-15,2.1907876141186774e-15
5346.3999999999905,2.1749938377841737e-15,2.208639680515009e-15
5346.59999999999,7.767402240605077e-16,2.1357171317782286e-15
5346.79999999999,2.7183097810315254e-15,2.1564427574481205e-15
5346.99999999999,-2.168581586615222e-15,2.0441325413893046e-15
5347.19999999999,-2.020284117001123e-15,2.068825245867662e-15
5347.39999999999,1.2951236466263107e-15,2.0868060612719763e-15
5347.599999999989,1.0525973615201968e-15,2.110630556979398e-15
5347.799999999989,7.542057595317543e-16,2.1389849848887357e-15
5347.999999999989,4.82462025822169e-16,2.0769690441390385e-15
5348.199999999989,1.674244132402768e-16,2.0346853711703406e-15
5348.399999999989,5.21491451147075e-16,1.996596417114683e-15
5348.5999999999885,-8.924278781173817e-16,1.9855604248449066e-15
5348.799999999988,-1.7653339761411566e-15,2.1241189213897123e-15
5348.999999999988,-6.304754747011416e-16,1.9616806602376765e-15
5349.199999999988,6.999088300303855e-16,1.97056031838198e-15
5349.399999999988,7.324100665516843e-16,1.9779943030435575e-15
5349.599999999988,-1.7328031464062632e-15,1.9539997654719745e-15
5349.799999999987,-4.26452459228923e-15,1.9149420174828947e-15
5349.999999999987,-5.1971912999615195e-15,1.8702946990748837e-15
5350.199999999987,-2.4976223346462323e-15,2.034077201514212e-15
5350.399999999987,1.6586468941818069e-15,1.9559068601527176e-15
5350.599999999987,-1.3683532448064708e-15,1.97194860538253e-15
5350.7999999999865,1.0560007399022645e-15,2.0021876815995085e-15
5350.999999999986,-1.7196657712734674e-15,1.997218774572678e-15
5351.199999999986,-1.0128422936572898e-15,1.9683825966745894e-15
5351.399999999986,1.0745049025539738e-16,1.95151393553002e-15
5351.599999999986,-2.5583480324590244e-15,1.951211756526087e-15
5351.799999999986,8.644527092101771e-16,1.8877603066890306e-15
5351.999999999985,-2.6651036182079833e-15,1.8926116878944296e-15
5352.199999999985,-1.7232990132215963e-15,1.902268498767839e-15
5352.399999999985,-9.575766363969479e-17,2.0069177253352133e-15
5352.599999999985,5.059885247508348e-16,1.9304740606366968e-15
5352.799999999985,1.7760100852874682e-15,1.904385657619501e-15
5352.9999999999845,1.0683792793934389e-15,1.8817853362790987e-15
5353.199999999984,-3.627606002656121e-16,1.869768268098165e-15
5353.399999999984,8.202997404060074e-16,1.9563977157456515e-15
5353.599999999984,-1.2292972222842716e-15,1.8100283048777402e-15
5353.799999999984,-1.5284597301338338e-15,1.8697085522753837e-15
5353.999999999984,1.8642113084477033e-15,1.9170720935870024e-15
5354.199999999983,2.8089863521009928e-15,1.9007580272646478e-15
5354.399999999983,1.7508324544468078e-15,1.86098241885277e-15
5354.599999999983,7.175336798386162e-16,1.833170092029675e-15
5354.799999999983,7.380360064477881e-16,1.8369802579846616e-15
5354.999999999983,1.8401439260426564e-15,1.8933013844717314e-15
5355.1999999999825,9.925445255048798e-16,1.910224467483162e-15
5355.399999999982,-4.009586733406999e-15,1.7214989623295625e-15
5355.599999999982,-2.624547045418737e-15,1.6458185801956405e-15
5355.799999999982,1.431272069738382e-16,1.83457066100796e-15
5355.999999999982,-1.1535952408101946e-15,1.7454227726500498e-15
5356.199999999982,-4.968450687830206e-16,1.78762788331289e-15
5356.399999999981,2.5477033694108796e-15,1.830044116937833e-15
5356.599999999981,3.0368540967801606e-15,1.847124324560979e-15
5356.799999999981,1.0064048432581571e-15,1.7513181219629397e-15
5356.999999999981,2.876946346558047e-16,1.735707304745043e-15
5357.199999999981,-4.4323565474911446e-15,1.674298157222935e-15
5357.3999999999805,-3.839483459357022e-15,1.7175096489062316e-15
5357.59999999998,-5.390806726319618e-16,1.7472664457388672e-15
5357.79999999998,-8.794360603026156e-17,1.7553384579679638e-15
5357.99999999998,-2.614396573155756e-16,1.7215829244704591e-15
5358.19999999998,-2.5417184993033767e-16,1.7361593027015215e-15
5358.39999999998,-2.342795299799987e-15,1.66643271515385e-15
5358.599999999979,-1.5642665656713517e-15,1.5900827534751235e-15
5358.799999999979,-3.757745732859048e-16,1.6693558258548246e-15
5358.999999999979,-1.7931177156022817e-15,1.5844076327285197e-15
5359.199999999979,3.1068611581124917e-15,1.7207888310824082e-15
5359.399999999979,9.061966104332371e-16,1.6266416483906847e-15
5359.5999999999785,-5.616906289721392e-16,1.625633361546097e-15
5359.799999999978,-1.7798745672301976e-15,1.6670155797006794e-15
5359.999999999978,-1.7208919573437364e-15,1.6718729960158276e-15
5360.199999999978,6.865213684199129e-16,1.6470738830234714e-15
5360.399999999978,-3.1326354177853744e-16,1.6134892384230752e-15
5360.599999999978,-1.794748201086187e-16,1.7023086897556875e-15
5360.799999999977,1.730012384603297e-15,1.6721606695805388e-15
5360.999999999977,-1.0590085671328544e-16,1.4992540341125056e-15
5361.199999999977,2.081458662866621e-16,1.636096971301766e-15
5361.399999999977,-4.021933720920888e-16,1.6177179445331239e-15
5361.599999999977,-1.3329559496989504e-15,1.577127384546869e-15
5361.7999999999765,-2.80478316285848e-15,1.5463565833972515e-15
5361.999999999976,-3.3254960319083508e-15,1.4825748965898843e-15
5362.199999999976,5.089016828146791e-16,1.6112464010578642e-15
5362.399999999976,-3.113163453816978e-16,1.5467449480035676e-15
5362.599999999976,-1.96286269471557e-15,1.5450070481540386e-15
5362.799999999976,2.199200345350807e-15,1.6653709593544667e-15
5362.999999999975,7.241701300407944e-16,1.6178524110135005e-15
5363.199999999975,-7.252530351940795e-17,1.5388338720344493e-15
5363.399999999975,1.6258133560473884e-15,1.5173290819322019e-15
5363.599999999975,1.8622735088226223e-15,1.545499068417275e-15
5363.799999999975,1.3444320020546049e-16,1.5850663067241283e-15
5363.9999999999745,2.183668302197005e-15,1.573434532655077e-15
5364.199999999974,2.7020234550381933e-15,1.566518614519864e-15
5364.399999999974,-2.122154228468556e-15,1.4703579286333987e-15
5364.599999999974,-6.049977294993571e-16,1.4979157220558438e-15
5364.799999999974,1.3785236223437124e-16,1.5049674830999726e-15
5364.999999999974,2.2925509994347563e-15,1.5231527510819304e-15
5365.199999999973,1.5935361068010793e-15,1.4896636094463372e-15
5365.399999999973,-1.6857259022308164e-15,1.4435195838205278e-15
5365.599999999973,-2.2399273835206884e-15,1.4382666031190119e-15
5365.799999999973,1.8281897500580565e-15,1.5222208030817139e-15
5365.999999999973,5.263442617205725e-16,1.4772975636911348e-15
5366.1999999999725,1.5336647475947115e-15,1.5484258848873938e-15
5366.399999999972,1.3333373262834516e-15,1.4676669049599718e-15
5366.599999999972,2.6479266370706134e-15,1.495605545571326e-15
5366.799999999972,1.7591450240329247e-15,1.4381934406481928e-15
5366.999999999972,-1.9228578315425617e-16,1.424032637956877e-15
5367.199999999972,-2.398605877178099e-15,1.4044353660518463e-15
5367.399999999971,-2.4220788542124103e-15,1.4253182222125722e-15
5367.599999999971,1.1808665253382308e-15,1.4568097425211846e-15
5367.799999999971,1.4727673138518636e-15,1.4397467931943388e-15
5367.999999999971,-8.35640883509322e-16,1.4033601636044253e-15
5368.199999999971,5.612174022524201e-16,1.4323988882560261e-15
5368.3999999999705,-2.0166200112899785e-16,1.3588097245897566e-15
5368.59999999997,4.1032396194344404e-16,1.3827911331506571e-15
5368.79999999997,3.055635887715222e-16,1.3320440128521127e-15
5368.99999999997,-3.255132528523903e-16,1.316779102714051e-15
5369.19999999997,-5.087741514165581e-16,1.3953427850004266e-15
5369.39999999997,-2.4117416641241188e-15,1.3466124501492946e-15
5369.599999999969,1.8318449089836956e-15,1.3947334506739955e-15
5369.799999999969,-2.7751078400074585e-16,1.3286033650203657e-15
5369.999999999969,5.815273465034469e-16,1.3692972630261857e-15
5370.199999999969,9.270392325289685e-16,1.3279608905298734e-15
5370.399999999969,-2.867106205991116e-16,1.3055158938561737e-15
5370.5999999999685,-8.496843721374431e-16,1.2968621817505501e-15
5370.799999999968,-1.2894865364832149e-15,1.2879525598157374e-15
5370.999999999968,-1.5565983763998585e-15,1.297843151782589e-15
5371.199999999968,-1.1004406411173166e-15,1.2856445009135878e-15
5371.399999999968,1.4676803516080095e-15,1.4103774080559536e-15
5371.599999999968,-7.094943842571072e-16,1.216290819620945e-15
5371.799999999967,-7.027411493873263e-16,1.2326308263273093e-15
5371.999999999967,1.1973683153375207e-15,1.344040434604957e-15
5372.199999999967,-1.1101397440810847e-17,1.2868866747307362e-15
5372.399999999967,5.1744575709319245e-16,1.2849785212588091e-15
5372.599999999967,-7.374702943181407e-17,1.2599924257433465e-15
5372.7999999999665,-1.762198471928658e-15,1.1960824134444703e-15
5372.999999999966,-2.119058958321052e-15,1.1882129479688858e-15
5373.199999999966,1.2879093611354274e-16,1.2020299611627348e-15
5373.399999999966,1.329506090383902e-15,1.2801743621402195e-15
5373.599999999966,3.5266655098483e-15,1.3928787661568638e-15
5373.799999999966,7.150639435226595e-16,1.2192132950472091e-15
5373.999999999965,-1.3379093983744935e-15,1.1602509080723637e-15
5374.199999999965,-9.560568740011165e-17,1.2375243474218342e-15
5374.399999999965,1.6444549630296795e-15,1.236241092506744e-15
5374.599999999965,1.6771100948495825e-15,1.2413422425524645e-15
5374.799999999965,6.033589060348772e-17,1.2080770352523016e-15
5374.9999999999645,7.381368563080706e-16,1.2555527025503131e-15
5375.199999999964,1.092084131697061e-15,1.2426636139501812e-15
5375.399999999964,-3.2287397759808473e-16,1.2329643455502907e-15
5375.599999999964,-6.975905273235301e-17,1.1618510591888454e-15
5375.799999999964,1.146449353229802e-15,1.1584349753125688e-15
5375.999999999964,-1.3470677303584438e-15,1.1251459452107644e-15
5376.199999999963,-7.064458068008206e-16,1.1318512697794663e-15
5376.399999999963,2.7725500652045466e-16,1.1290721546795249e-15
5376.599999999963,1.121623452820489e-15,1.1576398231333339e-15
5376.799999999963,9.01080213794466e-16,1.2059838050813994e-15
5376.999999999963,-1.7180622320251966e-15,1.1277953583906574e-15
5377.1999999999625,9.931618007651914e-16,1.1502529546794475e-15
5377.399999999962,-5.1785304759192376e-17,1.0941613741210837e-15
5377.599999999962,2.3105273679160975e-15,1.2130406483232118e-15
5377.799999999962,1.906577990645232e-15,1.119314229248037e-15
5377.999999999962,-1.2722727094126394e-15,1.0681016643449763e-15
5378.199999999962,-2.6887756479848993e-15,1.039091421176227e-15
5378.399999999961,-1.2110058634256702e-15,1.0451849761987744e-15
5378.599999999961,6.60807195146726e-17,1.079969125331601e-15
5378.799999999961,1.1514302510667922e-16,1.098274142596477e-15
5378.999999999961,-1.7545106950202596e-16,1.0819051250116692e-15
5379.199999999961,3.335898443533581e-16,1.066419668669966e-15
5379.3999999999605,1.979895256735433e-15,1.0858007354152101e-15
5379.59999999996,7.200522264281584e-16,1.0936946589671466e-15
5379.79999999996,2.7665508484764996e-15,1.1170749917728518e-15
5379.99999999996,-1.3740020016525913e-15,9.880127933579509e-16
5380.19999999996,-1.2299894599604152e-15,1.0341347961271316e-15
5380.39999999996,2.7465482713062077e-16,1.0280564876976347e-15
5380.599999999959,7.77949045955358e-16,1.030897012686252e-15
5380.799999999959,7.650373521634463e-16,1.0550291931117639e-15
5380.999999999959,-2.5540261527247777e-16,1.0301819051205326e-15
5381.199999999959,1.4858138447010664e-15,1.0319350515631122e-15
5381.399999999959,-7.4071321289626295e-16,9.827563186455275e-16
5381.5999999999585,-3.9920840151618506e-16,9.854190725943398e-16
5381.799999999958,-1.1428960500160703e-15,9.987822878866973e-16
5381.999999999958,-1.238778062062889e-15,9.561704955300568e-16
5382.199999999958,-1.493060608611521e-16,9.763542318719427e-16
5382.399999999958,2.0486480475613377e-16,9.775446308001902e-16
5382.599999999958,-1.658160167874491e-16,9.692531311586363e-16
5382.799999999957,-6.541467633242287e-16,9.669626481901422e-16
5382.999999999957,1.9199421853194348e-16,9.453017922673632e-16
5383.199999999957,5.457425867621169e-16,9.933935701553838e-16
5383.399999999957,-2.8352127685490316e-16,9.525719819327653e-16
5383.599999999957,-4.389769954364685e-16,9.253197556460422e-16
5383.7999999999565,-1.2246499760191609e-15,9.335077055097943e-16
5383.999999999956,8.485178489503963e-16,9.643824799536872e-16
5384.199999999956,1.3037553358753056e-15,9.756904756786505e-16
5384.399999999956,1.8027730441680335e-15,9.872860390892067e-16
5384.599999999956,1.8188266478591075e-15,9.873291318903982e-16
5384.799999999956,-6.898154795517849e-16,9.251474903203944e-16
5384.999999999955,-2.799937552065034e-17,9.143623256821238e-16
5385.199999999955,3.748871209851987e-16,8.924244899855926e-16
5385.399999999955,8.668413421214342e-16,9.376218504137269e-16
5385.599999999955,6.358478341086612e-16,9.144892747450935e-16
5385.799999999955,1.6645120679459509e-15,9.24255670506054e-16
5385.9999999999545,1.587136243488981e-15,9.04031064824463e-16
5386.199999999954,7.299240777910521e-16,8.72107293014955e-16
5386.399999999954,-6.360582688564947e-16,8.503167881116869e-16
5386.599999999954,-8.308295246106808e-16,8.438223747468513e-16
5386.799999999954,-1.4155876003587434e-17,8.612463718674643e-16
5386.999999999954,9.19564378527686e-16,9.084070487882156e-16
5387.199999999953,1.1750209127412125e-16,8.557060352385923e-16
5387.399999999953,4.266494102710274e-16,8.74634627571325e-16
5387.599999999953,-1.1213083565641104e-15,8.269262909106146e-16
5387.799999999953,4.537541734155894e-16,8.56234319099883e-16
5387.999999999953,2.0063032823413191e-16,8.286328505410952e-16
5388.1999999999525,8.392634846060511e-16,8.573396970960499e-16
5388.399999999952,1.4715445159133836e-15,8.806491438319818e-16
5388.599999999952,-9.113925619946012e-17,8.336412504790914e-16
5388.799999999952,-7.658600858530262e-16,8.071973053822858e-16
5388.999999999952,8.398155383294241e-16,8.050468475478848e-16
5389.199999999952,8.170327872680067e-16,8.397055828649586e-16
5389.399999999951,-4.290729766739139e-17,8.084237032107916e-16
5389.599999999951,-2.864247999189725e-16,8.05179143506334e-16
5389.799999999951,-1.9407860514948075e-15,7.517543932428412e-16
5389.999999999951,-1.1759031240255575e-15,7.801157562344345e-16
5390.199999999951,4.3561310996556644e-16,8.050266775758283e-16
5390.3999999999505,9.95888929217995e-16,8.0504208298755645e-16
5390.59999999995,5.1649422145607065e-16,7.968819793319453e-16
5390.79999999995,-3.994148922668579e-16,7.823958101097655e-16
5390.99999999995,-8.674698405682969e-16,7.518173913182932e-16
5391.19999999995,-9.695152878558115e-16,7.405863167728524e-16
5391.39999999995,1.5912227274732298e-16,7.998519944823741e-16
5391.599999999949,1.1345353054310783e-15,7.909190262019527e-16
5391.799999999949,8.483871411787232e-16,7.573407343486609e-16
5391.999999999949,-1.3065047783523135e-16,7.37868611561587e-16
5392.199999999949,7.421422765922892e-17,7.0939189327048945e-16
5392.399999999949,-9.430974949012523e-16,7.093807230234975e-16
5392.5999999999485,-4.307770282927772e-16,7.3414288420352975e-16
5392.799999999948,-1.190567143696881e-16,7.370809238601997e-16
5392.999999999948,3.241024665391791e-16,7.256256502815325e-16
5393.199999999948,1.4439764522164531e-15,7.443421138005372e-16
5393.399999999948,9.12567992262484e-16,7.564148214581935e-16
5393.599999999948,4.539109274503907e-16,7.25133841776533e-16
5393.799999999947,3.8713431742998944e-16,7.076267824875299e-16
5393.999999999947,1.1614809057908953e-15,7.358063510328188e-16
5394.199999999947,5.798332276693791e-16,7.300351449862608e-16
5394.399999999947,1.5142777516188367e-15,7.505676471441787e-16
5394.599999999947,-7.315105175617002e-16,6.947748574579588e-16
5394.7999999999465,-7.362406671765234e-16,6.925549429218829e-16
5394.999999999946,3.965932336136517e-17,6.724014350683021e-16
5395.199999999946,3.6385639620156317e-16,6.57970905322845e-16
5395.399999999946,8.196760594590322e-16,6.801137759321709e-16
5395.599999999946,6.414339105166849e-16,6.997176123425429e-16
5395.799999999946,-3.817475319925869e-16,6.736970249006868e-16
5395.999999999945,-1.40987323816388e-16,6.610168887407307e-16
5396.199999999945,1.6691303033326181e-16,6.757508680395416e-16
5396.399999999945,3.86910985282045e-17,6.361867531666813e-16
5396.599999999945,-5.892826213498297e-16,6.30431323108766e-16
5396.799999999945,-7.617601287509602e-16,6.352381292053157e-16
5396.9999999999445,-1.0321171636467718e-15,6.145951421873404e-16
5397.199999999944,-7.547047148772463e-16,6.336179139958958e-16
5397.399999999944,-6.186207192087256e-16,6.261463422472841e-16
5397.599999999944,-6.574040285228951e-16,6.212986668110293e-16
5397.799999999944,-1.8637043592287716e-16,6.409541722311837e-16
5397.999999999944,6.065197947660139e-16,6.1966246385473e-16
5398.199999999943,-8.449210823585586e-16,6.026639419714347e-16
5398.399999999943,-5.862181090862228e-16,5.972853886354883e-16
5398.599999999943,5.745196841121345e-17,6.1142215676692575e-16
5398.799999999943,1.6958225614318673e-16,6.107281720853285e-16
5398.999999999943,-2.3223449068983935e-16,5.907424826344224e-16
5399.1999999999425,5.454251082255741e-16,6.056723912418452e-16
5399.399999999942,1.8015704691411692e-15,6.305744716768519e-16
5399.599999999942,5.02472702745019e-16,6.11915182881787e-16
5399.799999999942,-8.523533200146822e-16,5.761860096776205e-16
5399.999999999942,5.342130389818873e-16,5.93481575427606e-16
5400.199999999942,3.6535230932597347e-16,6.020114619042529e-16
5400.399999999941,2.354718770840249e-16,5.695279601352873e-16
5400.599999999941,1.1845793883834017e-15,5.974827473121985e-16
5400.799999999941,9.965301331590665e-16,5.915820511038291e-16
5400.999999999941,1.183341820307904e-16,5.757610108963356e-16
5401.199999999941,3.7758481504308525e-16,5.767016939238207e-16
5401.3999999999405,4.501251136926376e-16,5.578785042534621e-16
5401.59999999994,4.795846549003461e-16,5.562637418186401e-16
5401.79999999994,7.13671050780459e-16,5.752411973645175e-16
5401.99999999994,5.058445820893607e-16,5.802043339793949e-16
5402.19999999994,3.4242172454548067e-16,5.500792366333813e-16
5402.39999999994,2.383471568932592e-16,5.351255581638762e-16
5402.599999999939,9.217061013348186e-16,5.523339324598538e-16
5402.799999999939,4.1982716868582486e-16,5.549844573704901e-16
5402.999999999939,2.750449916819498e-16,5.364114071173675e-16
5403.199999999939,-5.081586893361493e-17,5.236113099162565e-16
5403.399999999939,-7.39763212506358e-16,5.143410637041502e-16
5403.5999999999385,1.2865124979262866e-15,5.401486752993311e-16
5403.799999999938,-5.147071936956009e-16,5.087017300995679e-16
5403.999999999938,-6.252812569103414e-16,5.0334985830146e-16
5404.199999999938,-1.644606846625034e-16,4.94923256904819e-16
5404.399999999938,-9.641230761135906e-16,4.931651870832335e-16
5404.599999999938,-2.3849631410131477e-16,4.871664468112193e-16
5404.799999999937,-1.1302197519741565e-16,4.853404555351759e-16
5404.999999999937,-2.585402370673445e-16,4.925149834170974e-16
5405.199999999937,7.642759754229831e-16,4.96608323074263e-16
5405.399999999937,8.339168008847451e-16,4.792101604585413e-16
5405.599999999937,1.4526471049810218e-15,4.95162967228892e-16
5405.7999999999365,-1.3146214715693778e-16,5.147447278430761e-16
5405.999999999936,5.497662579593708e-16,5.040324080382694e-16
5406.199999999936,6.277967859450091e-16,4.937272993228551e-16
5406.399999999936,-5.657288717830639e-17,4.715566883845067e-16
5406.599999999936,-3.9915519725918565e-16,4.546657396855126e-16
5406.799999999936,-2.413829229762186e-16,4.528779178316548e-16
5406.999999999935,2.3736364576237856e-16,4.695364089261867e-16
5407.199999999935,3.3741851268428633e-16,4.536607880331546e-16
5407.399999999935,8.349800389917861e-16,4.740205484093918e-16
5407.599999999935,-2.1458812508669556e-18,4.581111520775879e-16
5407.799999999935,4.598820862120598e-16,4.475521981757934e-16
5407.9999999999345,-8.10491204755921e-16,4.2907068042053343e-16
5408.199999999934,3.032965050881961e-16,4.3907032787934407e-16
5408.399999999934,7.982052565537934e-16,4.480054666816929e-16
5408.599999999934,-4.48768908064965e-16,4.2472047802211295e-16
5408.799999999934,-4.971369245729089e-16,4.230615639949154e-16
5408.999999999934,5.738947326157384e-16,4.252204656890094e-16
5409.199999999933,1.3330439352463464e-15,4.37390846833396e-16
5409.399999999933,2.1714659720286391e-16,4.24611819576848e-16
5409.599999999933,9.584859659704948e-16,3.8822489881935895e-16
5409.799999999933,7.31293687715115e-15,7.795966838564452e-16
5409.999999999933,-6.613140384865393e-16,3.5934618398545044e-16
5410.1999999999325,1.3960570455331988e-15,4.33622238432384e-16
5410.399999999932,3.7130464807434585e-16,4.1292739711616894e-16
5410.599999999932,5.127287364890517e-16,4.083640600523956e-16
5410.799999999932,-1.141840011689081e-15,3.958956027199143e-16
5410.999999999932,-7.025770367537958e-16,3.9876032108708754e-16
5411.199999999932,2.6464170655399286e-16,3.9566589797253077e-16
5411.399999999931,7.876160344590243e-17,3.8631258959203436e-16
5411.599999999931,-3.2968801355161075e-16,3.787667171720806e-16
5411.799999999931,-5.778993455716791e-17,3.949501816018805e-16
5411.999999999931,-3.094162056355451e-17,3.812588998611396e-16
5412.199999999931,8.465708510769037e-17,3.8401146577214044e-16
5412.3999999999305,6.148796923180586e-16,3.8786337456955897e-16
5412.59999999993,2.7625945163985523e-16,3.7638853982376616e-16
5412.79999999993,-4.8818499069540284e-17,3.6078497532548027e-16
5412.99999999993,3.795713720021926e-16,3.7919896867297633e-16
5413.19999999993,5.64079068323133e-19,3.89224265348221e-16
5413.39999999993,8.854394857256192e-16,3.8695501114296754e-16
5413.599999999929,1.2683940396680435e-15,3.6646703115433973e-16
5413.799999999929,7.553726003561563e-16,3.622442013353626e-16
5413.999999999929,2.306033699312236e-16,3.613871892811985e-16
5414.199999999929,1.742021326561893e-16,3.489864945844975e-16
5414.399999999929,-1.5596359424278308e-16,3.4962502507782925e-16
5414.5999999999285,-2.956499945661967e-16,3.461613485378288e-16
5414.799999999928,9.697930087833925e-16,3.4499559297439047e-16
5414.999999999928,8.222085291526449e-16,3.5435292476138633e-16
5415.199999999928,2.03748521210771e-16,3.379920333989163e-16
5415.399999999928,1.648832217542853e-16,3.310490102093912e-16
5415.599999999928,1.1929569677482203e-16,3.4435878301673285e-16
5415.799999999927,7.070763698904922e-17,3.319228305736024e-16
5415.999999999927,2.6373080202855967e-16,3.331454961631844e-16
5416.199999999927,1.4835100474334327e-16,3.29274105607979e-16
5416.399999999927,-4.4270439039064064e-16,3.212966434316196e-16
5416.599999999927,-3.348286300387175e-16,3.2766167251376205e-16
5416.7999999999265,-7.069681084919213e-17,3.2900956663063966e-16
5416.999999999926,1.374947290421727e-16,3.198407261441875e-16
5417.199999999926,4.0353557520635206e-16,3.1550217044879175e-16
5417.399999999926,3.970153802761845e-16,3.1879797564655823e-16
5417.599999999926,-6.648007966743525e-16,2.982520003708231e-16
5417.799999999926,6.883662061790328e-16,3.1519022409618575e-16
5417.999999999925,-1.4275561097289977e-16,3.0570919902911115e-16
5418.199999999925,3.649125933472301e-16,3.160769617128426e-16
5418.399999999925,2.595335684864574e-16,2.967374260517936e-16
5418.599999999925,3.9704732930016372e-16,3.087906519516631e-16
5418.799999999925,2.6408808118745602e-17,2.9656216964105077e-16
5418.9999999999245,1.7755159209720842e-16,2.91015242037058e-16
5419.199999999924,2.6905109537960273e-16,2.962460675330473e-16
5419.399999999924,2.7697045969845886e-17,2.937158213009211e-16
5419.599999999924,5.34363387330025e-16,2.945718275034604e-16
5419.799999999924,2.5975093831654653e-16,2.874214400605356e-16
5419.999999999924,1.2709029247880312e-16,2.837543432642961e-16
5420.199999999923,-4.088750045536859e-18,2.757067097022126e-16
5420.399999999923,4.641639965791079e-16,2.8213134872801806e-16
5420.599999999923,8.076601559484011e-16,2.800528092847948e-16
5420.799999999923,4.194767882132372e-16,2.812306085979519e-16
5420.999999999923,1.0831282405875044e-15,2.84476332972712e-16
5421.1999999999225,6.671075850270811e-16,2.7585737568770546e-16
5421.399999999922,4.4128336027272354e-16,2.6536840788317785e-16
5421.599999999922,1.6713200158501685e-16,2.6490362502315165e-16
5421.799999999922,1.0824776001700049e-16,2.6127803284132763e-16
5421.999999999922,4.440341527084911e-16,2.597911194419819e-16
5422.199999999922,2.638831265111807e-18,2.5619959386650527e-16
5422.399999999921,-1.8385003975748524e-17,2.524078508781214e-16
5422.599999999921,5.07580205537844e-16,2.5845982187691456e-16
5422.799999999921,-3.306217614968402e-16,2.3684377929100123e-16
5422.999999999921,-4.1036141668158044e-16,2.490093164657207e-16
5423.199999999921,-1.3670980246967012e-17,2.414043899674756e-16
5423.3999999999205,5.538650503911344e-16,2.519774787315774e-16
5423.59999999992,5.22988317183551e-16,2.486471834109899e-16
5423.79999999992,-1.2167498585387976e-16,2.4906712646437083e-16
5423.99999999992,-2.9236909185434597e-16,2.352055381616726e-16
5424.19999999992,9.11794770295649e-17,2.255836144577782e-16
5424.39999999992,4.940596009359748e-16,2.2870117215970684e-16
5424.599999999919,2.788423992031684e-16,2.3308451472218864e-16
5424.799999999919,5.957626748592313e-17,2.30738180518735e-16
5424.999999999919,4.169107283693099e-16,2.3230296800966894e-16
5425.199999999919,4.444627513798018e-16,2.285960077253493e-16
5425.399999999919,9.615373095187498e-17,2.2513865746267366e-16
