5346.79999999999,3.296801096754217e-15,4.115422229617003e-15
5346.99999999999,9.130463752952695e-15,5.2473407326366576e-15
5347.19999999999,5.5880317835824405e-15,5.056804482800065e-15
5347.39999999999,3.228897641746392e-15,4.845741660036186e-15
5347.599999999989,6.38155681252574e-17,4.43009200490666e-15
5347.799999999989,1.422648480241945e-15,4.618587328856843e-15
5347.999999999989,6.955406387697477e-15,5.0446787826436464e-15
5348.199999999989,5.593764926085931e-15,4.749098165369786e-15
5348.399999999989,-5.270881154669394e-16,4.297347542511808e-15
5348.5999999999885,1.4288985246014977e-15,4.6506178797572646e-15
5348.799999999988,7.28437916133447e-15,4.488619016946617e-15
5348.999999999988,6.612103087142362e-15,4.436566724755472e-15
5349.199999999988,8.097782359483933e-15,4.31705037589789e-15
5349.399999999988,1.6618368202611666e-16,4.363874780738582e-15
5349.599999999988,-4.956531028438207e-15,4.338936860221994e-15
5349.799999999987,4.0660876426371236e-15,4.296139673529023e-15
5349.999999999987,-3.2108782863429775e-15,4.2576776014601e-15
5350.199999999987,-2.9420380756974614e-15,4.3635681548116756e-15
5350.399999999987,-4.346881182234292e-15,4.0768491962319894e-15
5350.599999999987,4.0532703400792715e-15,4.434342416235982e-15
5350.7999999999865,6.417144054771682e-15,4.323974870241694e-15
5350.999999999986,6.8525321186710744e-15,4.3697396368653704e-15
5351.199999999986,3.930358659652621e-15,4.413435949031852e-15
5351.399999999986,6.179009529617963e-16,4.233372838071585e-15
5351.599999999986,1.214852240039152e-15,4.3097781745292385e-15
5351.799999999986,2.0839589717780178e-15,4.4646102915731675e-15
5351.999999999985,-2.9998808968742735e-15,3.794605536229121e-15
5352.199999999985,-3.1723069470238584e-15,4.114065282835502e-15
5352.399999999985,-3.1433100446240283e-15,3.938529986494783e-15
5352.599999999985,-7.371375374248118e-15,3.711734373768602e-15
5352.799999999985,-5.375930921941701e-15,4.043253751961516e-15
5352.9999999999845,-2.2381704783694053e-16,4.170488265034479e-15
5353.199999999984,-4.1140469657480173e-16,3.952480195619588e-15
5353.399999999984,-3.2763054405295046e-16,4.325279300980466e-15
5353.599999999984,1.6647526253029711e-15,4.1896417975542666e-15
5353.799999999984,3.683875883649882e-15,4.358601153608976e-15
5353.999999999984,2.0261745958745662e-15,3.881046942562317e-15
5354.199999999983,8.584911325087237e-16,3.8762645945421195e-15
5354.399999999983,4.370659938162562e-15,4.1064640091668415e-15
5354.599999999983,6.353300640438283e-15,4.045788074539701e-15
5354.799999999983,2.6860477783782668e-15,3.7011625555539215e-15
5354.999999999983,-3.0455040501770807e-16,3.8751524402823746e-15
5355.1999999999825,4.532435607791608e-15,3.796888290021972e-15
5355.399999999982,5.002399556597922e-15,4.154074460582585e-15
5355.599999999982,-3.88845001052132e-15,3.5316346286333672e-15
5355.799999999982,1.0346272399068416e-15,3.637115006280235e-15
5355.999999999982,8.619689333231196e-15,3.9006214504568905e-15
5356.199999999982,9.38464309383066e-15,3.957891042086648e-15
5356.399999999981,6.347062666298229e-15,3.8651112882091485e-15
5356.599999999981,6.150321476606525e-15,3.64846609480639e-15
5356.799999999981,6.2509532259050725e-15,3.7560850188868376e-15
5356.999999999981,4.70087912078144e-15,3.629058875918899e-15
5357.199999999981,-6.3342707747287945e-15,3.4774137203390145e-15
5357.3999999999805,2.34734402554542e-16,3.609960400540683e-15
5357.59999999998,-8.497765928495754e-16,3.4362059909715664e-15
5357.79999999998,7.51855751322892e-15,3.4673871795841285e-15
5357.99999999998,5.055523768983817e-15,3.880244378844794e-15
5358.19999999998,-6.028791942191557e-16,3.703904824720657e-15
5358.39999999998,-6.954800653261072e-16,3.2601656512360475e-15
5358.599999999979,-3.982765858648665e-15,3.4541645717610153e-15
5358.799999999979,-2.6328680853343264e-15,3.0027241747199694e-15
5358.999999999979,-2.4097064557101035e-15,3.5253377857034788e-15
5359.199999999979,-1.244575579070371e-15,3.316264431574463e-15
5359.399999999979,1.9715667258722163e-16,3.453876580558949e-15
5359.5999999999785,6.249929163071842e-15,3.396568237171854e-15
5359.799999999978,5.4651887128245175e-15,3.378106730569973e-15
5359.999999999978,1.1693812879690546e-15,3.4774463311074838e-15
5360.199999999978,-2.9852308267768e-15,3.2771052513899494e-15
5360.399999999978,-1.2456230411887694e-15,2.997062394742285e-15
5360.599999999978,-8.178402875994259e-17,3.1947427322142567e-15
5360.799999999977,4.026336809938953e-15,3.337914381948046e-15
5360.999999999977,-3.776029256662887e-15,3.378062684856716e-15
5361.199999999977,-1.2470821613195333e-15,3.263353671491276e-15
5361.399999999977,1.6940778588489806e-15,3.2274871201309766e-15
5361.599999999977,-1.4165447608240306e-15,3.085277699825268e-15
5361.7999999999765,-2.473341923454951e-15,3.070657487639185e-15
5361.999999999976,-1.2020746421507024e-15,3.000885477949717e-15
5362.199999999976,2.1765681543957642e-16,3.121707951611965e-15
5362.399999999976,-5.935000619216799e-15,3.2591572585123412e-15
5362.599999999976,4.7539088889937166e-15,2.9625644368665117e-15
5362.799999999976,4.707467343045184e-15,2.984826368544486e-15
5362.999999999975,3.1455055540233114e-15,3.2305857784102696e-15
5363.199999999975,2.9668472472060663e-16,3.231767812888163e-15
5363.399999999975,5.847009142590127e-16,3.1482169064874724e-15
5363.599999999975,7.045454883836556e-16,2.9935289968028135e-15
5363.799999999975,3.6643336159468637e-16,3.0433324165189983e-15
5363.9999999999745,6.377507148004917e-15,3.164742307530167e-15
5364.199999999974,-2.2720760955172517e-15,2.850629879919803e-15
5364.399999999974,-2.9831018094638763e-15,2.980754469408798e-15
5364.599999999974,-1.9220666233604874e-15,2.919254795240452e-15
5364.799999999974,-2.8556146688143947e-15,2.8685776610391745e-15
5364.999999999974,-1.5536775950394889e-15,2.9116287458580848e-15
5365.199999999973,1.838676864978012e-15,2.9581844294962597e-15
5365.399999999973,3.69100747754929e-15,2.9865240343290205e-15
5365.599999999973,7.558457847242281e-15,3.05126784468535e-15
5365.799999999973,4.9195809101801324e-15,2.960341187138206e-15
5365.999999999973,6.53237420515792e-16,2.809980133506359e-15
5366.1999999999725,4.252351458287765e-15,2.8220899517950168e-15
5366.399999999972,-1.275949361799315e-15,2.6957954335352693e-15
5366.599999999972,-3.5011494893452113e-15,2.848694621393564e-15
5366.799999999972,-3.0988814195350865e-16,2.661854188064079e-15
5366.999999999972,2.91064152895806e-15,2.6955540291453018e-15
5367.199999999972,4.593858201961754e-15,2.7081864667624156e-15
5367.399999999971,5.4498802863687905e-15,2.7558017886176057e-15
5367.599999999971,4.6111673202388955e-15,2.6812806769511196e-15
5367.799999999971,-7.116383834652855e-16,2.5412631661546684e-15
5367.999999999971,-1.5636065152472038e-15,2.663477526707492e-15
5368.199999999971,5.696755238626108e-15,2.6140393899498106e-15
5368.3999999999705,-1.5829568770481099e-15,2.499033279778121e-15
5368.59999999997,-4.819509473176194e-16,2.5208251081703693e-15
5368.79999999997,9.934225810338273e-16,2.435383835989644e-15
5368.99999999997,-3.3790537134050034e-15,2.4256870028094768e-15
5369.19999999997,-4.2498713458182045e-15,1.0195732197968224e-14
5369.39999999997,2.4016098795255365e-15,2.3185991683869573e-15
5369.599999999969,4.718665965640833e-16,4.186959667726786e-15
5369.799999999969,4.4165131667896673e-16,2.7326174380600714e-15
5369.999999999969,-2.634680312324977e-15,2.2640104360352594e-15
5370.199999999969,2.507996582425966e-15,2.5475568327110046e-15
5370.399999999969,8.358974815527809e-16,2.364825779725124e-15
5370.5999999999685,9.097387963395362e-16,2.3896294455195716e-15
5370.799999999968,2.111624338384764e-15,2.378382542045929e-15
5370.999999999968,2.4160672496275097e-15,2.6036507426099734e-15
5371.199999999968,9.839359179036975e-16,2.2206510312235486e-15
5371.399999999968,2.6205414266111714e-15,2.2803909944439735e-15
5371.599999999968,9.961798850353768e-16,2.3325112610291356e-15
5371.799999999967,1.7935485906746382e-16,2.3080000333597275e-15
5371.999999999967,3.153946660859174e-15,2.194048267449133e-15
5372.199999999967,4.093083006182592e-15,2.199789033249149e-15
5372.399999999967,-1.4239257000472861e-15,2.0986372057209875e-15
5372.599999999967,-5.270353479613034e-17,2.218803652365587e-15
5372.7999999999665,2.406307100734535e-15,2.3688280104009005e-15
5372.999999999966,7.772312914116784e-16,2.318182639935145e-15
5373.199999999966,4.514083791956397e-15,2.146615692952313e-15
5373.399999999966,7.591613257896656e-15,2.296124843197459e-15
5373.599999999966,-2.530499918493908e-15,2.143373886104934e-15
5373.799999999966,-1.3338425814364888e-15,2.242284676212897e-15
5373.999999999965,3.8367877770023855e-15,2.0945538716405114e-15
5374.199999999965,4.7808301371563e-15,2.179828913605338e-15
5374.399999999965,4.086400339745229e-15,2.1740625250586676e-15
5374.599999999965,3.718652091848828e-15,2.0467433086909792e-15
5374.799999999965,1.6510019983163632e-15,1.9927362762158082e-15
5374.9999999999645,9.729301466776009e-19,1.942847094413714e-15
5375.199999999964,5.9322121867544375e-15,2.131400440120784e-15
5375.399999999964,4.947279734588295e-15,1.9172186302868774e-15
5375.599999999964,-1.9485211563691337e-15,1.9041616174049524e-15
5375.799999999964,1.4534983730930123e-15,1.919405881114925e-15
5375.999999999964,4.814337913516733e-15,1.959879656433577e-15
5376.199999999963,1.9820255445977776e-15,1.956875230569666e-15
5376.399999999963,2.065055102219433e-15,1.8802704178529344e-15
5376.599999999963,4.311422265479859e-15,1.9342787208775263e-15
5376.799999999963,2.8224980099173565e-16,1.8720018939800747e-15
5376.999999999963,-1.201802532816397e-15,1.8487353812266568e-15
5377.1999999999625,1.9993573210062583e-15,1.87434944579339e-15
5377.399999999962,1.869318493603173e-15,1.8950992119022786e-15
5377.599999999962,-3.829398685087013e-15,1.7517742492050362e-15
5377.799999999962,6.176738951923729e-16,1.8732732904339034e-15
5377.999999999962,4.0901844594370875e-15,1.7733130265042921e-15
5378.199999999962,-2.977797265631696e-16,1.7574726633576895e-15
5378.399999999961,1.5341490386823042e-15,1.7344590958181453e-15
5378.599999999961,-2.4187229295277234e-17,1.6554942375521264e-15
5378.799999999961,-1.5599982607710189e-15,1.6416212143046402e-15
5378.999999999961,2.9960129209206368e-15,1.686930383081812e-15
5379.199999999961,3.62784931287022e-15,1.7491110717397502e-15
5379.3999999999605,-7.462575199920752e-16,1.6189369308233412e-15
5379.59999999996,-1.698235943587052e-15,1.76292670850506e-15
5379.79999999996,1.706398376583268e-15,1.7587675649758045e-15
5379.99999999996,2.6015349072472914e-16,1.6667284355315602e-15
5380.19999999996,2.4090260764952215e-15,1.7005702605105665e-15
5380.39999999996,3.3958332243318743e-15,1.6673256996384929e-15
5380.599999999959,4.0219470616898075e-15,1.6980648429317066e-15
5380.799999999959,2.001935901055937e-15,1.688536039912451e-15
5380.999999999959,1.4527112677267763e-15,1.5701605385557023e-15
5381.199999999959,1.468972500369046e-15,1.6294582446985421e-15
5381.399999999959,1.7764409074202655e-15,1.5215615996905132e-15
5381.5999999999585,3.6517047252802165e-15,1.528322616675497e-15
5381.799999999958,1.4285624642796746e-15,1.5626285098304803e-15
5381.999999999958,-1.4014383517262237e-15,1.4340604492611838e-15
5382.199999999958,2.286117572442123e-15,1.6060342896960533e-15
5382.399999999958,2.806514498202668e-15,1.6336009769644445e-15
5382.599999999958,2.0883852747927931e-16,1.5044895447594844e-15
5382.799999999957,-2.8280329467111898e-15,1.410650046785851e-15
5382.999999999957,-1.0887159051823042e-15,1.4027131363118415e-15
5383.199999999957,3.89788680458668e-16,1.4231515119334957e-15
5383.399999999957,-2.3541413061284582e-15,1.3880496195663302e-15
5383.599999999957,2.9661867732654447e-15,1.3535412855369532e-15
5383.7999999999565,9.34038583409486e-16,1.5047977588731666e-15
5383.999999999956,-4.576602870276763e-15,1.3083734653828545e-15
5384.199999999956,-1.606739338745524e-15,1.4087021886445214e-15
5384.399999999956,1.916983790402251e-15,1.4222555628335375e-15
5384.599999999956,4.3053880027636195e-16,1.3697346496643241e-15
5384.799999999956,-1.1131277123595283e-15,1.3694937746699487e-15
5384.999999999955,3.096983271639849e-16,1.3893817906341244e-15
5385.199999999955,-2.3482457450573315e-15,1.3243417305044925e-15
5385.399999999955,2.6160011182556515e-15,1.3923378297409235e-15
5385.599999999955,2.406149340848109e-15,1.4522275060347757e-15
5385.799999999955,-1.265971737197133e-15,1.3212189317862028e-15
5385.9999999999545,2.263834888456941e-15,1.355889472624979e-15
5386.199999999954,6.103768651704547e-16,1.2684682609300467e-15
5386.399999999954,-1.3208746128931439e-15,1.2227588690852972e-15
5386.599999999954,1.6757110081789552e-15,1.209016500669925e-15
5386.799999999954,4.30532151067726e-15,1.2332595365324088e-15
5386.999999999954,8.935187506743268e-16,1.2736632198746757e-15
5387.199999999953,-1.2360283813578647e-15,1.207650554163359e-15
5387.399999999953,1.4229875051790836e-15,1.2065132006734334e-15
5387.599999999953,1.3386042830285973e-15,1.2723268136421453e-15
5387.799999999953,-1.6716888722289182e-16,1.2680287567095401e-15
5387.999999999953,1.5089629375121712e-15,1.2104246929447353e-15
5388.1999999999525,1.1627566432885787e-15,1.1388667142859816e-15
5388.399999999952,7.025725898308227e-16,1.1636566157950364e-15
5388.599999999952,1.5247907010436834e-15,1.2307509425799968e-15
5388.799999999952,4.531247220566611e-16,1.146063317964091e-15
5388.999999999952,-9.069015006640303e-17,1.1349887856952146e-15
5389.199999999952,-3.548951846663067e-16,1.1094544481046417e-15
5389.399999999951,-9.621874900238287e-18,1.1426990089767153e-15
5389.599999999951,-1.5822441782323342e-16,1.1500694661672486e-15
5389.799999999951,2.6097222747758922e-15,1.1638369279336831e-15
5389.999999999951,1.2520846320268988e-15,1.0796598524267348e-15
5390.199999999951,1.5375198129133476e-17,1.0921439533989608e-15
5390.3999999999505,1.2899529339997968e-15,1.0839569564472743e-15
5390.59999999995,4.02993627644831e-15,1.1434843143979384e-15
5390.79999999995,2.390069902652144e-15,1.0893599678595727e-15
5390.99999999995,-4.422466749617681e-16,1.06165913174816e-15
5391.19999999995,-1.4450580074109784e-15,1.038438888169486e-15
5391.39999999995,8.134837721585704e-16,1.0201525056294496e-15
5391.599999999949,1.9416991530119476e-15,1.059356684439286e-15
5391.799999999949,1.852741423550696e-15,1.111206747514274e-15
5391.999999999949,1.2979726419444005e-15,1.0410098449226395e-15
5392.199999999949,-1.8953487160448042e-16,9.692782245096987e-16
5392.399999999949,1.2538015678109833e-15,9.979408665327185e-16
5392.5999999999485,-1.7468016364090614e-17,9.690191383069572e-16
5392.799999999948,1.4661318430315306e-16,9.69071124954095e-16
5392.999999999948,1.025553717096735e-15,9.93376205979965e-16
5393.199999999948,-1.3800060127194686e-17,9.908833880161957e-16
5393.399999999948,-8.666193136101352e-16,9.49496934696877e-16
5393.599999999948,-1.56827599612718e-15,8.85113536859604e-16
5393.799999999947,6.406266351783923e-16,9.850874591954897e-16
5393.999999999947,8.840348933408348e-16,9.463264903753041e-16
5394.199999999947,5.654483318239553e-16,9.633463469009584e-16
5394.399999999947,1.969222165143996e-16,9.625864524681529e-16
5394.599999999947,1.7368657281795316e-15,9.255972648153864e-16
5394.7999999999465,1.342374506086165e-16,8.759384759749454e-16
5394.999999999946,8.517565323637824e-16,9.356620279320172e-16
5395.199999999946,2.618116583041419e-15,9.380648486451409e-16
5395.399999999946,7.27672875975487e-16,8.915575517640779e-16
5395.599999999946,4.01301049351936e-17,8.98082034798541e-16
5395.799999999946,2.0951395949235377e-15,9.069615870637262e-16
5395.999999999945,1.8687082063646764e-15,8.584442280592695e-16
5396.199999999945,7.46426926581526e-16,8.353491335985521e-16
5396.399999999945,1.4322327903890255e-16,8.094124553580334e-16
5396.599999999945,-2.909795078345957e-16,8.307550915904408e-16
5396.799999999945,3.284975034502889e-15,8.857544761028794e-16
5396.9999999999445,1.2875955354284697e-15,8.356730178217585e-16
5397.199999999944,-7.232413981187995e-17,8.512222133927425e-16
5397.399999999944,1.3533720907057392e-15,8.67586995812814e-16
5397.599999999944,1.2293656201947624e-15,8.07297043511825e-16
5397.799999999944,1.1728166418448812e-15,8.271940592010653e-16
5397.999999999944,-4.444805920112533e-16,7.936471605063812e-16
5398.199999999943,-2.5926441847351142e-15,7.967880645539185e-16
5398.399999999943,2.282619591067759e-16,8.105309623648827e-16
5398.599999999943,2.8843924014391228e-15,8.233632997575486e-16
5398.799999999943,1.3780105850754723e-15,7.642114950398733e-16
5398.999999999943,-9.026339898570855e-16,7.765109428295978e-16
5399.1999999999425,-1.4307316097784744e-15,7.509426180420163e-16
5399.399999999942,3.971406882128189e-16,7.46767116188967e-16
5399.599999999942,1.1043844265197326e-15,7.792273245518832e-16
5399.799999999942,2.0967529015204815e-16,7.658970906049094e-16
5399.999999999942,1.057692092644364e-16,7.612963782123385e-16
5400.199999999942,1.8422710375314488e-15,7.565038128572144e-16
5400.399999999941,1.8404507637277993e-15,7.608504683051683e-16
5400.599999999941,-3.6464405743317086e-16,7.409966512962379e-16
5400.799999999941,-3.939970842477622e-16,7.137614715475784e-16
5400.999999999941,1.4896704915890336e-15,7.403100781529291e-16
5401.199999999941,1.790397045775701e-15,7.180660929855247e-16
5401.3999999999405,-1.0831055824561653e-15,6.96880316667037e-16
5401.59999999994,-5.6700576071616e-16,7.400591975818642e-16
5401.79999999994,9.269007426420924e-16,7.014902934824685e-16
5401.99999999994,-1.7388178214855976e-16,6.867556259693879e-16
5402.19999999994,7.087771591090196e-16,6.968661818047297e-16
5402.39999999994,9.813243035690757e-16,6.672612156278894e-16
5402.599999999939,-8.724011075685338e-16,6.666466402850972e-16
5402.799999999939,-4.990273432925029e-16,6.548470478133712e-16
5402.999999999939,1.064254123061192e-15,6.37242897372789e-16
5403.199999999939,-1.2969108067356784e-16,6.586049094838649e-16
5403.399999999939,2.498713577780092e-16,6.237115460404016e-16
5403.5999999999385,8.180749554304847e-16,6.441760738043023e-16
5403.799999999938,1.5926191936356765e-15,6.7205716911480245e-16
5403.999999999938,-1.883388769648251e-15,6.215003665315942e-16
5404.199999999938,-8.117182907986964e-16,6.218778255887144e-16
5404.399999999938,6.631783050638869e-16,6.269062366800896e-16
5404.599999999938,1.0320002102343242e-17,6.182408778714413e-16
5404.799999999937,7.662380213661793e-16,6.360163407256056e-16
5404.999999999937,1.3452775262244219e-15,6.381717219390126e-16
5405.199999999937,-2.423671487911485e-16,6.086605117215215e-16
5405.399999999937,2.235248214701378e-16,5.952949141489999e-16
5405.599999999937,1.4749937399537215e-15,6.232329724252029e-16
5405.7999999999365,-1.0967643990122248e-16,6.00008123104878e-16
5405.999999999936,-2.479920034262887e-16,5.776677350001643e-16
5406.199999999936,3.3223991206345115e-16,5.845559128063546e-16
5406.399999999936,5.157317594546438e-17,5.971826329510745e-16
5406.599999999936,7.530020198345875e-16,6.019322113841254e-16
5406.799999999936,4.368121909815233e-16,5.722268718030355e-16
5406.999999999935,-5.478457695701493e-16,5.658873066488699e-16
5407.199999999935,1.207316955531039e-16,5.761087708607427e-16
5407.399999999935,7.57202826796936e-16,5.801932696115214e-16
5407.599999999935,5.119173848047004e-16,5.855801344582627e-16
5407.799999999935,-2.6034563485485785e-17,5.529156852759399e-16
5407.9999999999345,7.39415717239747e-16,5.598044983568407e-16
5408.199999999934,3.095803182690756e-17,5.529890065654366e-16
5408.399999999934,1.4956398239359103e-16,5.540925316770313e-16
5408.599999999934,3.8013049315671925e-16,5.384521212455399e-16
5408.799999999934,-8.031548538764045e-17,5.155805905433385e-16
5408.999999999934,-5.3839376199896305e-17,5.432179521232662e-16
5409.199999999933,-4.453990073366485e-17,5.254347600934582e-16
5409.399999999933,8.203325629327135e-16,5.169101146331725e-16
5409.599999999933,1.6799325145089522e-15,5.389439826900986e-16
5409.799999999933,3.509156121218692e-16,5.326656686059313e-16
5409.999999999933,-7.679862973693121e-16,4.827882393859803e-16
5410.1999999999325,1.0442626631983329e-15,5.183600762201943e-16
5410.399999999932,1.1816801004840686e-15,5.037349935946647e-16
5410.599999999932,6.848775951066475e-16,5.118341108780735e-16
5410.799999999932,-4.970867378707841e-16,4.896074369465286e-16
5410.999999999932,3.4189095252490744e-16,4.833782507733021e-16
5411.199999999932,-2.072581889928294e-16,4.710395218306487e-16
5411.399999999931,-7.5988130379483175e-16,4.863817237251474e-16
5411.599999999931,1.2830225104253621e-15,4.79068758895909e-16
5411.799999999931,1.2095898360960978e-15,4.71478443716004e-16
5411.999999999931,-5.114572341561045e-16,4.543528139510614e-16
5412.199999999931,5.642619033626481e-16,4.703563368191289e-16
5412.3999999999305,7.182260763334374e-16,4.669208770641839e-16
5412.59999999993,7.654951734714372e-17,4.631345868503979e-16
5412.79999999993,1.1007484317145252e-15,4.613145248049853e-16
5412.99999999993,1.7599950017431597e-17,4.548516104778758e-16
5413.19999999993,1.6413115178833004e-15,4.734467365271862e-16
5413.39999999993,4.660524565350114e-16,4.511719405363255e-16
5413.599999999929,-5.860301736510508e-16,4.380658791527985e-16
5413.799999999929,1.723153958829379e-15,4.561499002277798e-16
5413.999999999929,1.6784560302027696e-15,4.3198958242655135e-16
5414.199999999929,4.57276189349832e-16,4.249485681129408e-16
5414.399999999929,1.4315584727536722e-16,4.209272527260714e-16
5414.5999999999285,1.1641201281056417e-16,4.1330181214863494e-16
5414.799999999928,6.744215027683852e-16,4.185301494853417e-16
5414.999999999928,1.3077505785292673e-15,4.3797784066584324e-16
5415.199999999928,1.3036461745042282e-16,4.2339328327288387e-16
5415.399999999928,3.114285507774294e-16,4.0705902050869314e-16
5415.599999999928,-3.6952955818447646e-16,4.058682245337516e-16
5415.799999999927,2.445090304169586e-16,3.9793819620243844e-16
5415.999999999927,8.115512135498505e-16,4.073532850485252e-16
5416.199999999927,6.842587845991191e-16,3.918322003834782e-16
5416.399999999927,-2.1162845548418796e-16,3.781561387660083e-16
5416.599999999927,5.472780986768113e-16,3.9043065202334795e-16
5416.7999999999265,6.837222421665927e-16,3.800233964284508e-16
5416.999999999926,9.364968847806548e-16,3.947010480362693e-16
5417.199999999926,6.160772380867986e-16,3.8755733097780415e-16
5417.399999999926,-1.3245993873391355e-16,3.640236322690867e-16
5417.599999999926,1.350003228916272e-16,3.663451907588331e-16
5417.799999999926,4.743381857646122e-16,3.689872718097765e-16
5417.999999999925,-3.0028096191685237e-16,3.474572824773483e-16
5418.199999999925,-5.624639171134232e-16,3.543896383456939e-16
5418.399999999925,1.6500074757571682e-16,3.5556391717816397e-16
5418.599999999925,-4.667664722223223e-17,3.7017682370507675e-16
5418.799999999925,8.474186648826563e-16,3.5232060155334765e-16
5418.9999999999245,1.1342964421399526e-15,3.524116046556183e-16
5419.199999999924,7.766053870032167e-16,3.4914189866053907e-16
5419.399999999924,4.758743858935763e-16,3.4158670887816554e-16
5419.599999999924,4.868219690994829e-16,3.3565014611843576e-16
5419.799999999924,-1.0169341907114671e-16,3.2666347065520246e-16
5419.999999999924,7.705172847552672e-16,3.3559209789176924e-16
5420.199999999923,1.4429276136695155e-15,3.3123972497142143e-16
5420.399999999923,1.0515001362161472e-15,3.311781562640679e-16
5420.599999999923,2.1962784787294738e-16,3.225166091036822e-16
5420.799999999923,1.0713472563708384e-16,3.190858874392859e-16
5420.999999999923,-9.727850467904499e-17,3.079984908575231e-16
5421.1999999999225,3.097497314759714e-16,3.2252605881500002e-16
5421.399999999922,-2.7469664938239145e-16,3.0262083749408317e-16
5421.599999999922,2.6153134863211587e-16,2.996032561497101e-16
5421.799999999922,5.989261443938791e-16,3.047244173488096e-16
5421.999999999922,-2.5284248465918125e-16,2.8655831348728346e-16
5422.199999999922,-1.930772295643469e-16,2.956488828354534e-16
5422.399999999921,2.3276835967462597e-16,2.8607923694627235e-16
5422.599999999921,5.970395770272171e-17,2.7735641224610876e-16
5422.799999999921,3.029538802610317e-16,2.8865289361694533e-16
5422.999999999921,7.822468911297263e-16,2.9751968744836255e-16
5423.199999999921,8.360051606162006e-16,2.915993771333082e-16
5423.3999999999205,7.517775807697722e-16,2.9445467225894327e-16
5423.59999999992,1.0041010195207438e-15,2.898226196473239e-16
5423.79999999992,5.223947588457625e-16,2.905785965527484e-16
5423.99999999992,4.841739852876883e-16,2.6910737013103594e-16
5424.19999999992,7.109927855408001e-16,2.7943275469762506e-16
5424.39999999992,1.995054552452884e-16,2.7210422563798086e-16
5424.599999999919,-3.4195961513319424e-16,2.639125964748641e-16
5424.799999999919,5.185404412984002e-16,2.6900805551797037e-16
5424.999999999919,5.589007142021204e-16,2.565715207396887e-16
5425.199999999919,2.4335653621310074e-16,2.600997041325785e-16
5425.399999999919,3.2049090334054396e-16,2.5277226033389795e-16
5425.5999999999185,5.599704109353842e-16,2.488639709059278e-16
5425.799999999918,5.353048644508981e-16,2.4830138221027334e-16
5425.999999999918,7.324709470447682e-16,2.459612948748057e-16
